reward,time_step,building_name,mode,episode,simulation_id
-0.11653472097994214,1538,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.185538490187875,1539,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.4582944452860618,1540,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-15.027708054049096,1541,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.5330006270803026,1542,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-7.8676753514736815,1543,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.3971015047066682,1544,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.016498546229783535,1545,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.7204413267606201,1546,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.6611365505575801,1547,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.3471089117141148,1548,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.6251321039600686,1549,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.7089740658261647,1550,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.2357457956383828,1551,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.22644036323872774,1552,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-16.09347498524467,1553,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-17.669480520529127,1554,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-12.604042408998751,1555,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-15.361258588916655,1556,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-13.143946983004074,1557,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-11.055300773464396,1558,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.6690455631707244,1559,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.3355708124425085,1560,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.516244264558257,1561,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.304194097101135,1562,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.015218148139709904,1563,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.061773190980153325,1564,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.585884592427565,1565,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-11.292938983742381,1566,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.1320957674839285,1567,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.981764665903933,1568,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.7396759460991572,1569,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.4119217745524216,1570,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.4394847260065246,1571,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.3372215401767404,1572,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.207517277142626,1573,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.4376439709340647,1574,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.58736208872793,1575,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.5548569090883035,1576,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.013128623651932902,1577,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.3749709394177243,1578,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.301461152760789,1579,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.599051314761763,1580,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-6.858197367482738,1581,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.914186940289953,1582,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.2602879789632797,1583,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.189861528416221,1584,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.6263724929007072,1585,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-7.989368640443587,1586,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.5254834016500944,1587,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-10.395810941509563,1588,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-6.098167886905047,1589,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-12.153681579744774,1590,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-22.279157125217466,1591,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-9.450425594832534,1592,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.37772354618773923,1593,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.4628790253660131,1594,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.7609392035841013,1595,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.618847696250182,1596,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.5709068303089835,1597,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.797934831815921,1598,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.6587575712452038,1599,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.644969946987326,1600,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-14.613425778905206,1601,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.3991344119627114,1602,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.2999353850782926,1603,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.0782554855223303,1604,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-11.55056879173235,1605,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.02211347605704,1606,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.201246502437874,1607,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.33245729474066,1608,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.375222903804149,1609,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-14.047058609485145,1610,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.41927435434306815,1611,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-6.230494453523303,1612,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.808517624313367,1613,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-7.174101776943194,1614,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.069574980916762,1615,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.32475904535949923,1616,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.02351699345599877,1617,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.223110208274079,1618,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.0325434311134657,1619,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.393392983047665,1620,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.2073907153447063,1621,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.4795847625844623,1622,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.067298014445686,1623,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.1076786416217828,1624,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.3817524819492957,1625,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.6027988559024792,1626,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-9.275554358808057,1627,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-7.091867308804788,1628,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-12.827524817006932,1629,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.18968963043049,1630,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.6737853839612268,1631,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.5956078243200993,1632,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.727594056788837,1633,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.17199841327316123,1634,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.8011657820569915,1635,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.4341182250408773,1636,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.320332307152576,1637,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.4314732043296106,1638,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.062438367264589546,1639,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.392390741307524,1640,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.1681061532361414,1641,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.2225556029942766,1642,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.7917289672999464,1643,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.20584237959178242,1644,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.8588996008930786,1645,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.8140245830362076,1646,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.3713258691029235,1647,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.6083812403433324,1648,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-14.50028839553789,1649,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.2016909600442327,1650,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.568306664327444,1651,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.524090570509696,1652,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-13.117415406834397,1653,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.437003633093225,1654,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-10.10756680457315,1655,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.70639189197699,1656,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.174322999068552,1657,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.053946838717678,1658,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.5720339495823991,1659,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-7.252713685349171,1660,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.90230853649192,1661,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.0061022950993601,1662,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.8087083787489355,1663,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-9.425305775868562,1664,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-9.871263106303807,1665,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.01194217140994105,1666,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.032268959990686,1667,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.794126508284436,1668,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.273861117806004,1669,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-7.214547097417244,1670,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.5696549491473184,1671,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.831014697902605,1672,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.3329467172303517,1673,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-15.559765861544712,1674,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.625784287589714,1675,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.493811556106508,1676,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-12.14212326730087,1677,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.0026604083851334967,1678,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.1167537132482406,1679,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.09941076447676035,1680,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.637028756709752,1681,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.40475851640612,1682,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.6747292065076,1683,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.5118244384371199,1684,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.523806423917915,1685,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.50951877759052,1686,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-7.988379799935984,1687,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.81295808712862,1688,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.914258145404204,1689,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.080346995477427,1690,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.7631497774544234,1691,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.8700018771817835,1692,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-6.881791843939373,1693,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.41981320528413196,1694,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.0505275018173656,1695,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.8369946766825884,1696,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.2414091085179804,1697,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-13.004149027713915,1698,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.867693403940356,1699,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.966649627424381,1700,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.535258923690971,1701,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-6.719230514426233,1702,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.6176558544101362,1703,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.6729740145170107,1704,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.316851569303996,1705,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.2621604695041151,1706,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.657855714109961,1707,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.17119636126423127,1708,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-6.6743618283300785,1709,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-7.634078818544498,1710,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-9.661489724176548,1711,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.5644771730968037,1712,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.4008247684458928,1713,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-9.433053848400368,1714,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.1534122036312824,1715,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.880550673877789,1716,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.796011331315297,1717,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.3756377499860957,1718,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.8036747458804148,1719,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.9815566031092444,1720,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.723096937251624,1721,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.296547977313186,1722,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.635205090814114,1723,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.047168549135909,1724,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.146538047076453,1725,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.696041527345503,1726,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.261738906592353,1727,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.3006579986826281,1728,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.8234137669828978,1729,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-7.899562203183519,1730,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.49793780947809185,1731,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.650844900615751,1732,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-7.643584711471826,1733,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.2154566868753007,1734,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-6.224026932089087,1735,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-10.07361306365239,1736,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.6147004114836343,1737,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.2533487297590704,1738,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.5182571487187926,1739,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.251978129137423,1740,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.6728738670384695,1741,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.361512142435,1742,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.9737602186895147,1743,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.8370260974423314,1744,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.136541564151672,1745,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-9.830411981478083,1746,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.44936157297244034,1747,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-11.415436558400616,1748,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-6.9647980155585225,1749,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-7.908654694156856,1750,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.5233360388548939,1751,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.9933884159545916,1752,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.670691343586286,1753,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.39605885876394,1754,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.4558309424991505,1755,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-6.11383026176314,1756,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.24570781696146,1757,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-22.763617201277548,1758,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.522054447974756,1759,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-13.51001530906504,1760,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.4961669089212371,1761,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.4353339305301864,1762,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.347942303405635,1763,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.112875918501514,1764,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.8805121657293828,1765,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.137690268782268,1766,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.658811685090132,1767,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.2955615617692014,1768,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.097306878855745,1769,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.4881281250038763,1770,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.1570114054055618,1771,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.25194662139419,1772,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.1192306346077414,1773,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.186970798608093,1774,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.96409149679048,1775,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.4892298155623371,1776,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.6323477273980656,1777,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.42292110051833,1778,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.1915091203761129,1779,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.9588398752478495,1780,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.0734137224844544,1781,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-9.356368444641861,1782,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.7016907411718416,1783,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-10.244414078620963,1784,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.047211366503785,1785,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.7100817388795493,1786,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.003978442052072,1787,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.926963624510748,1788,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.577254056989682,1789,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.6462511119797538,1790,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.6927522907904837,1791,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.974366618518842,1792,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.117294483060436,1793,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.904598102421847,1794,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.789405325663513,1795,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.541706484577362,1796,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-9.632138607946882,1797,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.33625287680811117,1798,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-11.4372903975762,1799,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.7055506535421694,1800,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-13.490982059936819,1801,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.4586300102551443,1802,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.04294952106701804,1803,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-6.9446985807506305,1804,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.24064627143910602,1805,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-10.654647406442734,1806,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.7485528642913714,1807,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.33078531315824966,1808,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.6218891135860916,1809,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.739669746306859,1810,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.418668791307474,1811,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.1392990623476615,1812,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.2488188110041607,1813,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.9955326077715303,1814,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.248650711301638,1815,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.835489341877402,1816,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.9266686416604246,1817,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.92397430011399,1818,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-9.17457446113038,1819,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-33.9805971640848,1820,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.60059609758442,1821,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.3710704687473581,1822,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.518682334626692,1823,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.2174838252607344,1824,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-10.91555219028751,1825,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-12.90945763195876,1826,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.37553613709341954,1827,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-6.686264451466947,1828,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.165731560878374,1829,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-10.874125347255543,1830,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.97552405724136,1831,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.9397458015657696,1832,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.8099157960116242,1833,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.119839548771596,1834,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.4518913355630332,1835,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.1049956815717716,1836,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-11.537730591836432,1837,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.1286276451697645,1838,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.19203538452710345,1839,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.9460213105794022,1840,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.113180222956718,1841,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.6393828042863698,1842,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-12.49601911224315,1843,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.042208238126644,1844,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.515294638844712,1845,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.403821379820553,1846,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.3206575448003237,1847,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.058775733597061,1848,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.9477671736440043,1849,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.416627305099334,1850,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-9.811973891655308,1851,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.15968815248279822,1852,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-17.703858481373338,1853,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-11.328683417702077,1854,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.144595226054768,1855,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-6.732701592960837,1856,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-11.186460560987076,1857,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.2634570787165527,1858,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.65174227290055,1859,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.4337348814747125,1860,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.4668492530927206,1861,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.2421179286792396,1862,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.5263481409947574,1863,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.9482056427724213,1864,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.7024745534662535,1865,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-1.5448546886362897,1866,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-13.16512409585538,1867,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-5.884261214727079,1868,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.006539558801813927,1869,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-9.775283293464723,1870,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-2.54702747880142,1871,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-4.936416377198456,1872,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-8.440168919688702,1873,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-3.5944026181086635,1874,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.009306111996867867,1875,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-9.579690918392345,1876,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.5140569878900771,1877,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-10.812625531049832,1878,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-7.728620859376322,1879,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-0.2014621166553327,1880,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-10.892338619143509,1881,,train,0,alameda_resstock-amy2018-2021-release-1-111763
-11.65535340309403,1882,,train,0,alameda_resstock-amy2018-2021-release-1-111763
