reward,time_step,building_name,mode,episode,simulation_id
-5.434515821791399,1436,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.4654060035539525,1437,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.411577017322112,1438,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.6505449660123883,1439,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.4538383504722012,1440,,train,0,travis_resstock-amy2018-2021-release-1-134795
-7.754410356737592,1441,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.6016415239761252,1442,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.276159207977829,1443,,train,0,travis_resstock-amy2018-2021-release-1-134795
-10.183532079730778,1444,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.5457560072491265,1445,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.026044456046359,1446,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.5938517615397654,1447,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.700365970695934,1448,,train,0,travis_resstock-amy2018-2021-release-1-134795
-11.190033457189685,1449,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.2251589374191364,1450,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.7855700329253652,1451,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.075584106414508,1452,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.9248331927074824,1453,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.394469150137473,1454,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.598703863912166,1455,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.1382366497869527,1456,,train,0,travis_resstock-amy2018-2021-release-1-134795
-7.053646405288303,1457,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.183969261350898,1458,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.419977694013086,1459,,train,0,travis_resstock-amy2018-2021-release-1-134795
-13.357112576070364,1460,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.2645083217157893,1461,,train,0,travis_resstock-amy2018-2021-release-1-134795
-9.90678139102791,1462,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.4436975724879278,1463,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.12760606771131983,1464,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.4770650879346598,1465,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.1513585310809917,1466,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.5830854297682778,1467,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.486171927442973,1468,,train,0,travis_resstock-amy2018-2021-release-1-134795
-7.429968978226723,1469,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.935231647582272,1470,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.5821077996807196,1471,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.0723122528891589,1472,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.0422677391332575,1473,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.0294018747047144,1474,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.227668882684846,1475,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.5125891174297292,1476,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.7248142860759696,1477,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.4667150947181737,1478,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.16025396750814666,1479,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.9989910869688605,1480,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.9252015719487358,1481,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.6473637564318255,1482,,train,0,travis_resstock-amy2018-2021-release-1-134795
-16.65258763216793,1483,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.70156079890353,1484,,train,0,travis_resstock-amy2018-2021-release-1-134795
-13.958256430259537,1485,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.069556224416526,1486,,train,0,travis_resstock-amy2018-2021-release-1-134795
-7.722889230676627,1487,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.095203714756391,1488,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.4865125809552011,1489,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.29537720856019317,1490,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.8660981925779718,1491,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.381122732327157,1492,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.426646690449257,1493,,train,0,travis_resstock-amy2018-2021-release-1-134795
-9.396016355284823,1494,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.2194690385692613,1495,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.9221709085466364,1496,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.734584824642281,1497,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.5782084449726295,1498,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.8510316234609308,1499,,train,0,travis_resstock-amy2018-2021-release-1-134795
-10.458300366401044,1500,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.2869380243705404,1501,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.3441057685629676,1502,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.575846663368228,1503,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.4722701713028442,1504,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.752046266701851,1505,,train,0,travis_resstock-amy2018-2021-release-1-134795
-12.236880256647288,1506,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.0895402454575756,1507,,train,0,travis_resstock-amy2018-2021-release-1-134795
-7.223673004033959,1508,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.685259062203004,1509,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.8658186118167582,1510,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.6966016411984013,1511,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.105550305487316,1512,,train,0,travis_resstock-amy2018-2021-release-1-134795
-7.3210344569721295,1513,,train,0,travis_resstock-amy2018-2021-release-1-134795
-9.335672046783532,1514,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.591693528578929,1515,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.5170193101454776,1516,,train,0,travis_resstock-amy2018-2021-release-1-134795
-15.11408086427151,1517,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.7591552576865024,1518,,train,0,travis_resstock-amy2018-2021-release-1-134795
-10.123096690169076,1519,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.5415032925802423,1520,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.4806461277534136,1521,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.7614086738191346,1522,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.08886531626712119,1523,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.487708433557928,1524,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.539037419031644,1525,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.5343446000551018,1526,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.8590690765946208,1527,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.0438348516322247,1528,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.87140859859327,1529,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.844221004094026,1530,,train,0,travis_resstock-amy2018-2021-release-1-134795
-13.102625864247607,1531,,train,0,travis_resstock-amy2018-2021-release-1-134795
-12.473352515335122,1532,,train,0,travis_resstock-amy2018-2021-release-1-134795
-9.527567183365907,1533,,train,0,travis_resstock-amy2018-2021-release-1-134795
-28.206079222447066,1534,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.45817467448073784,1535,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.633232316546078,1536,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.039442758894583214,1537,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.1972004657640072,1538,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.2867336547706474,1539,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.36319293075799297,1540,,train,0,travis_resstock-amy2018-2021-release-1-134795
-15.109683504885165,1541,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.6197344131186145,1542,,train,0,travis_resstock-amy2018-2021-release-1-134795
-7.9477470196273785,1543,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.3250949265754217,1544,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.2772092465046338,1545,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.0366947716522261,1546,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.6276189386792475,1547,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.040033230159564,1548,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.1714527906966423,1549,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.9481123735032935,1550,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.8302576592828892,1551,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.903465900931243,1552,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.08374603324403,1553,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.632329432044841,1554,,train,0,travis_resstock-amy2018-2021-release-1-134795
-11.555027557026438,1555,,train,0,travis_resstock-amy2018-2021-release-1-134795
-9.908568059994844,1556,,train,0,travis_resstock-amy2018-2021-release-1-134795
-26.886668900884736,1557,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.628477026115073,1558,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.1872264625365023,1559,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.0396065594787087,1560,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.875839129334116,1561,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.3333537118969456,1562,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.05581031143663624,1563,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.08282883578650302,1564,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.065629780121435,1565,,train,0,travis_resstock-amy2018-2021-release-1-134795
-10.116128451106245,1566,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.1157044191114363,1567,,train,0,travis_resstock-amy2018-2021-release-1-134795
-23.804827049754458,1568,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.2548751038835768,1569,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.8903653387019095,1570,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.4718890511507348,1571,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.5364156454859474,1572,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.2687753442510359,1573,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.4904003314881566,1574,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.335894375224307,1575,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.3575810572471645,1576,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.5287321164686638,1577,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.8434237059039584,1578,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.42404905921376285,1579,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.11525275479223758,1580,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.20898610806747,1581,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.44896979817982,1582,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.39949804153701735,1583,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.2519432399321992,1584,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.866774585329046,1585,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.433073245109316,1586,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.8377157211094928,1587,,train,0,travis_resstock-amy2018-2021-release-1-134795
-10.74095707458971,1588,,train,0,travis_resstock-amy2018-2021-release-1-134795
-16.97553864417743,1589,,train,0,travis_resstock-amy2018-2021-release-1-134795
-9.591949578730432,1590,,train,0,travis_resstock-amy2018-2021-release-1-134795
-9.504858110098702,1591,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.7854549029212565,1592,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.8524882729397601,1593,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.7122327496937716,1594,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.7195638402400779,1595,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.8285137334675213,1596,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.5615281724472364,1597,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.1879109327203996,1598,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.260110928362612,1599,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.6186731710817,1600,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.91505451898186,1601,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.7527245038942676,1602,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.571803256707506,1603,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.5617689451885468,1604,,train,0,travis_resstock-amy2018-2021-release-1-134795
-10.365941627769743,1605,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.16883342364585335,1606,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.564535248215499,1607,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.649441439722728,1608,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.155293790267673,1609,,train,0,travis_resstock-amy2018-2021-release-1-134795
-11.576599532454004,1610,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.2979929576853445,1611,,train,0,travis_resstock-amy2018-2021-release-1-134795
-7.250402632611545,1612,,train,0,travis_resstock-amy2018-2021-release-1-134795
-17.61198823176336,1613,,train,0,travis_resstock-amy2018-2021-release-1-134795
-13.098978974860863,1614,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.823996559714942,1615,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.4669000558436922,1616,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.780588326307528,1617,,train,0,travis_resstock-amy2018-2021-release-1-134795
-7.147018760253488,1618,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.04432824154097562,1619,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.3455976598836439,1620,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.8124385327668682,1621,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.3415189620765193,1622,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.4207888662874915,1623,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.243643271303279,1624,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.04510909229324767,1625,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.263891002265348,1626,,train,0,travis_resstock-amy2018-2021-release-1-134795
-17.649923194678586,1627,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.222107545473087,1628,,train,0,travis_resstock-amy2018-2021-release-1-134795
-10.814214112822068,1629,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.651196444148443,1630,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.6512906929723081,1631,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.4270353498075665,1632,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.342309529434203,1633,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.5340482311700578,1634,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.31332221580659997,1635,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.5662351531569958,1636,,train,0,travis_resstock-amy2018-2021-release-1-134795
-10.553103781986533,1637,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.006482421620138458,1638,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.5917569430061567,1639,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.844262303482716,1640,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.717590725334321,1641,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.0919668602954,1642,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.685949245520258,1643,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.6727797042967625,1644,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.236924440333126,1645,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.841178958318614,1646,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.588593200974828,1647,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.451377555952815,1648,,train,0,travis_resstock-amy2018-2021-release-1-134795
-13.817491277744367,1649,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.22350578302877275,1650,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.271535920806795,1651,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.868905006864988,1652,,train,0,travis_resstock-amy2018-2021-release-1-134795
-17.062271998406914,1653,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.986470249556404,1654,,train,0,travis_resstock-amy2018-2021-release-1-134795
-7.945221243721649,1655,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.561975993663873,1656,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.309696919481604,1657,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.6638230316528184,1658,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.16729726346651858,1659,,train,0,travis_resstock-amy2018-2021-release-1-134795
-10.45543084738583,1660,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.8017223088144705,1661,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.07555434553801962,1662,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.190794288438706,1663,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.699382447408585,1664,,train,0,travis_resstock-amy2018-2021-release-1-134795
-12.544518864881304,1665,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.516465417493757,1666,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.7130351385311064,1667,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.9243141696695368,1668,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.08912495446204852,1669,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.5765676075596518,1670,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.453004811287713,1671,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.623992349817187,1672,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.007574547640417,1673,,train,0,travis_resstock-amy2018-2021-release-1-134795
-18.909351826608415,1674,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.062951639018097,1675,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.7117170560923263,1676,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.5158840240900595,1677,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.675258286986093,1678,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.576610372865241,1679,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.007159088449461472,1680,,train,0,travis_resstock-amy2018-2021-release-1-134795
-7.068357152059726,1681,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.653708307155995,1682,,train,0,travis_resstock-amy2018-2021-release-1-134795
-10.579349963027717,1683,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.28802649002784053,1684,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.054514191437244,1685,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.482175483449752,1686,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.779636303765626,1687,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.2678389384289823,1688,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.3580387214606695,1689,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.7261749289557526,1690,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.394963560635285,1691,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.337875290156353,1692,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.531638243292844,1693,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.949126435888596,1694,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.8919114498565923,1695,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.0989649453005916,1696,,train,0,travis_resstock-amy2018-2021-release-1-134795
-7.685981186648471,1697,,train,0,travis_resstock-amy2018-2021-release-1-134795
-26.416986769081227,1698,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.477071469142736,1699,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.059690091532485,1700,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.9907064592243113,1701,,train,0,travis_resstock-amy2018-2021-release-1-134795
-11.714670983548551,1702,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.8437665512702703,1703,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.49109277569146,1704,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.81948652442763,1705,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.4907388978298572,1706,,train,0,travis_resstock-amy2018-2021-release-1-134795
-7.475220330432862,1707,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.9257047823427507,1708,,train,0,travis_resstock-amy2018-2021-release-1-134795
-13.426068136784524,1709,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.8116892750987091,1710,,train,0,travis_resstock-amy2018-2021-release-1-134795
-10.096381311985995,1711,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.6490549803397299,1712,,train,0,travis_resstock-amy2018-2021-release-1-134795
-10.104733063609938,1713,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.6879717704773667,1714,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.721915459603857,1715,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.5600915633174366,1716,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.90395422308933,1717,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.701354550592131,1718,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.907157878780154,1719,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.6273670419805495,1720,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.2035396041988218,1721,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.280263709652942,1722,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.14436935046718,1723,,train,0,travis_resstock-amy2018-2021-release-1-134795
-10.498820692278606,1724,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.7707616731921023,1725,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.9132937021786277,1726,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.049119829790703,1727,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.4189286046326024,1728,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.34339326296481937,1729,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.379725264983165,1730,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.7359444805866121,1731,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.855707478012539,1732,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.403562780418765,1733,,train,0,travis_resstock-amy2018-2021-release-1-134795
-12.600315014809098,1734,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.950368015793501,1735,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.26322301997839703,1736,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.317143418925423,1737,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.14532204983176,1738,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.095767602646527,1739,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.328380778597816,1740,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.366689762386649,1741,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.373557937782424,1742,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.488464479162201,1743,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.0053208948450236,1744,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.09267076804551566,1745,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.08514085219948012,1746,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.0483130690568245,1747,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.947710700234076,1748,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.885595255386758,1749,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.173871344098184,1750,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.03514475315610287,1751,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.8909907679803633,1752,,train,0,travis_resstock-amy2018-2021-release-1-134795
-8.350214549504752,1753,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.39899600871131397,1754,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.5915272882337381,1755,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.6647025677704304,1756,,train,0,travis_resstock-amy2018-2021-release-1-134795
-12.40720125862636,1757,,train,0,travis_resstock-amy2018-2021-release-1-134795
-24.125852957845595,1758,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.5749256597164927,1759,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.595553650630457,1760,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.370448318680561,1761,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.5655608525322626,1762,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.943075657299661,1763,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.906790091439583,1764,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.9743773745390565,1765,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.0210802818906455,1766,,train,0,travis_resstock-amy2018-2021-release-1-134795
-6.92260180592386,1767,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.10874177490494434,1768,,train,0,travis_resstock-amy2018-2021-release-1-134795
-9.048224997617913,1769,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.7056735969909753,1770,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.8386428234660049,1771,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.714553752702315,1772,,train,0,travis_resstock-amy2018-2021-release-1-134795
-5.511624669272648,1773,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.6317850185078635,1774,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.276565753252653,1775,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.7402612430176813,1776,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.431374267404209,1777,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.052793905325086,1778,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.3154319124866114,1779,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.1524623682640267,1780,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.2365915565827859,1781,,train,0,travis_resstock-amy2018-2021-release-1-134795
-17.020681815327087,1782,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.6016579867731722,1783,,train,0,travis_resstock-amy2018-2021-release-1-134795
-0.649843900832113,1784,,train,0,travis_resstock-amy2018-2021-release-1-134795
-1.780690173387734,1785,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.667545703063526,1786,,train,0,travis_resstock-amy2018-2021-release-1-134795
-2.3815909254195495,1787,,train,0,travis_resstock-amy2018-2021-release-1-134795
-4.498047875368634,1788,,train,0,travis_resstock-amy2018-2021-release-1-134795
-3.321334695556619,1789,,train,0,travis_resstock-amy2018-2021-release-1-134795
