reward,time_step,building_name,mode,episode,simulation_id
-6.9723180301942485,1173,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-21.141106312483892,1174,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-16.259200753541336,1175,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-20.682300208990547,1176,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-12.723767613465965,1177,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.665960052808245,1178,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-16.027127475882455,1179,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-17.019764087129417,1180,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-24.499334715310134,1181,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-22.758226210976645,1182,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-20.864587506349174,1183,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-6.8778007171539866,1184,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.3448473500727779,1185,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-13.414443079699605,1186,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.5202341638186156,1187,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.5183049851064567,1188,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.5648614664937724,1189,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.009249824644561,1190,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.3411774633614242,1191,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.809985184149418,1192,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-6.310948255439673,1193,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-14.54668485218479,1194,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-20.43850718470594,1195,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-17.003902994227342,1196,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-19.416560862272874,1197,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-15.053905101549772,1198,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-17.921711972962388,1199,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-17.241810700669387,1200,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-19.941904217115862,1201,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.407967548351268,1202,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-13.341703874686615,1203,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-11.53935232724697,1204,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-23.770911876075697,1205,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-20.067243410224272,1206,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-28.211169309117658,1207,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.779256774122833,1208,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.2624786982876735,1209,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.756859644852857,1210,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.575877688101991,1211,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.7959254602907153,1212,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.1729261763404324,1213,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.658182246897264,1214,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.9954359082660997,1215,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-17.17631470005476,1216,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.7012464651659404,1217,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.225991591769802,1218,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-15.796773213972799,1219,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.934002673950145,1220,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.768308429399795,1221,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.441351721927614,1222,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.696604132976727,1223,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.862758594416263,1224,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-11.820938337744547,1225,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-14.610586946667103,1226,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.166371754185546,1227,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-17.65773813302369,1228,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-21.731960785298796,1229,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-8.497234299146282,1230,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.177598349483251,1231,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-16.903904972682533,1232,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.6487878685514827,1233,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.95834895482505,1234,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.012286932949703,1235,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.633553029592885,1236,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.212370154333197,1237,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.965124675350623,1238,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.6440251394598513,1239,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.4547479752238663,1240,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.343386766067693,1241,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.489713310694591,1242,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.787651193443317,1243,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-13.855468245210606,1244,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-11.114376367611829,1245,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.785612345458135,1246,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-14.979429997891678,1247,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-18.94942322753524,1248,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-13.064057048125756,1249,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.807477531255989,1250,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.702595868380794,1251,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-17.004538125278785,1252,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.512264608924678,1253,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-16.102199589976763,1254,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.077421337788157,1255,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.178905555022502,1256,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.8809578402377166,1257,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.6942427885936313,1258,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.722119613014691,1259,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.12094221959239,1260,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.2494276338141048,1261,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.11526484155208887,1262,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.8554524213331959,1263,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.10713213778310193,1264,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.3126764548557643,1265,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-20.84219588417004,1266,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-15.627287025126183,1267,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-14.220120676599663,1268,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-13.461358427861782,1269,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-19.232720625120063,1270,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.8970716659802727,1271,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.468095966301828,1272,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.152358661940356,1273,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.044371390952346,1274,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-20.37363664302416,1275,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-14.003164971479503,1276,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-28.36145259549872,1277,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-24.871709390336342,1278,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-15.678556131000462,1279,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.14575856376832,1280,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.8255643921565319,1281,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.3714848977914054,1282,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.081357314054462,1283,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.0420513057249643,1284,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.1983457459401978,1285,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.6389787272052447,1286,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.3905195418601037,1287,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.019940322273604143,1288,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.99026637071427,1289,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.841435579545248,1290,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.096599732979543,1291,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-23.816350210219444,1292,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-21.9364385530557,1293,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-16.167387871440994,1294,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.795152951203667,1295,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-19.06747282971169,1296,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-11.150624447904349,1297,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.046996911915517,1298,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-22.455481062772684,1299,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-20.68120113422949,1300,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.349933279163348,1301,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-18.80277050764802,1302,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-19.186253974024396,1303,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-29.72787116507391,1304,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.7520189091037223,1305,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.393980541904837,1306,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.4148320557633046,1307,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.12655617161537855,1308,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.7627179375945414,1309,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.072760033403532,1310,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.5560055873779053,1311,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.7857449516696839,1312,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.442558952753942,1313,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.3239269427883045,1314,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.8363668029826545,1315,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-13.11522550122428,1316,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-22.37859680349593,1317,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-16.990751323194512,1318,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-18.666199935978188,1319,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-11.175615713580608,1320,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-12.621485002010768,1321,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-13.062676215295237,1322,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-6.9962103843906975,1323,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-12.205515489566487,1324,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-6.679713182993239,1325,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-24.017844846958177,1326,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-24.04351004682552,1327,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-25.15470006938535,1328,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-8.06963963969346,1329,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.0234604869216546,1330,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.6894169200972655,1331,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.1537792515733512,1332,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.2298184466332955,1333,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.8349998696467185,1334,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.850550709506763,1335,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.9572038618587275,1336,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.8756079540804524,1337,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.933451674220763,1338,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.48783223286612,1339,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-19.420411148405364,1340,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-28.218153306846162,1341,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-8.688184551342772,1342,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-8.476054304403817,1343,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.386254549057577,1344,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-11.665961661932965,1345,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-15.4210563281537,1346,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.2810639660612173,1347,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-12.65067893581056,1348,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.506315572189034,1349,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.501313236944181,1350,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.084447182889415,1351,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.9400880235342846,1352,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.302640992088136,1353,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.7217103847519999,1354,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.943014981597991,1355,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.963891557877042,1356,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.3182602333117004,1357,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.312290458823428,1358,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.964798299873588,1359,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-8.758820791152662,1360,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.564348973960563,1361,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.061400484420803,1362,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-20.39492533200918,1363,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.3243207990201125,1364,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-12.139507865883928,1365,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-13.83980610838042,1366,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.160926586167358,1367,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-13.878933998897354,1368,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-18.118748304762345,1369,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-6.469597046284272,1370,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.188853803946351,1371,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-12.401265027269277,1372,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-11.314804204210933,1373,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-23.167476224944195,1374,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.765682740308126,1375,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.872343606330481,1376,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.862660896326301,1377,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.2062762341240885,1378,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.208470294954503,1379,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.805023069148612,1380,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.1146054962990943,1381,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.521973116004763,1382,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.2910166197066304,1383,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.8703706060998644,1384,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.1321608498050573,1385,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.385494092085014,1386,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.97741608836769,1387,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.974680287119243,1388,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-6.900053444034109,1389,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.290214643781688,1390,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-13.765004450559259,1391,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-18.313924131174772,1392,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-24.50058028185613,1393,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-8.222331425921038,1394,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-13.094229686496961,1395,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-22.61902220894925,1396,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-24.90236065867818,1397,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.200539116286224,1398,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-17.52995031613457,1399,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.094285234383296,1400,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-16.639637254328075,1401,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.889157454611218,1402,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.2426212920908226,1403,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.9856373190759721,1404,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.772387312801173,1405,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.45866173993436293,1406,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.089648372524805,1407,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.3761233633262869,1408,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-12.830403508321758,1409,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.738311420617535,1410,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.7881747655737538,1411,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.26077680479273,1412,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.718747562777661,1413,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.61155635642527,1414,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.81606952843098,1415,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.579011420380928,1416,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.105595979707228,1417,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-6.625108581589549,1418,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.237900879183755,1419,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-6.251370036175944,1420,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-8.017916143972306,1421,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.297726648533885,1422,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-12.349745451076888,1423,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.633291888503884,1424,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.921375131683895,1425,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.041385111893273,1426,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-22.401217934596637,1427,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.4344836459860657,1428,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.869810604935081,1429,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.32882085630180974,1430,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.7443580656177682,1431,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-6.314284752739331,1432,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.069577600953604,1433,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.9800013837362282,1434,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-21.094345919149088,1435,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-11.512663398525536,1436,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.7925940332344865,1437,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-22.47567740789238,1438,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-21.86862972762148,1439,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-8.788717927224639,1440,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-16.377000010097774,1441,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.7602906282707593,1442,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-15.627146110256039,1443,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-18.33807550748616,1444,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-11.04388208304599,1445,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-17.557493887491532,1446,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-6.558323296185012,1447,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.192804842779008,1448,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.885629674365514,1449,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.5829091342796886,1450,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.0307787400984094,1451,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.03695981129369209,1452,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.3092014388817077,1453,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.4932855260499887,1454,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-0.25341286033790655,1455,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-11.183253694030977,1456,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-19.141861415279998,1457,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-12.451751890680972,1458,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-19.381748957907675,1459,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-22.70520885385371,1460,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-11.164571891227208,1461,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.8214443784671315,1462,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-6.67144485488105,1463,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.408608203983444,1464,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.402189671860136,1465,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.451402643236438,1466,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-6.4656484994143275,1467,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-15.634691941493832,1468,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-16.61212877952928,1469,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-14.220391278691345,1470,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.628467430088169,1471,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.2716616927048683,1472,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.7828256953670416,1473,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.606754555831237,1474,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.960144032443047,1475,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.3175695593217926,1476,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.8059914090460603,1477,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.7967713381656396,1478,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-3.7054569175707104,1479,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.3250084710285,1480,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.890170777566234,1481,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.157579222815428,1482,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.143067538338736,1483,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-11.510004879750731,1484,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-21.357895025995695,1485,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-6.061749812249722,1486,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-16.521320367092358,1487,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-15.402322932189264,1488,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-13.86734275375418,1489,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.363680583196487,1490,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.06465182894843,1491,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-22.179903223017995,1492,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.9250194857722205,1493,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-22.87787752326225,1494,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-13.663333287574652,1495,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-14.934105784322327,1496,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-19.68327772178923,1497,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.534751350224707,1498,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.0575897854558973,1499,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.3575816603889104,1500,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.286544754395088,1501,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.252487336375893,1502,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-5.617556363339773,1503,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-1.724080766709706,1504,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-2.4817771222487104,1505,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.562899119966406,1506,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-4.486821822351519,1507,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-7.208812253388949,1508,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.143611111368038,1509,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-15.867526425866625,1510,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-9.277644619249465,1511,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-10.743775474379307,1512,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-16.133516370485097,1513,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-19.786447732402358,1514,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-8.883863954271384,1515,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-15.724990391503516,1516,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-16.99274332165556,1517,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-15.621813253409996,1518,,train,0,alameda_resstock-amy2018-2021-release-1-131043
-19.763890395694848,1519,,train,0,alameda_resstock-amy2018-2021-release-1-131043
