reward,time_step,building_name,mode,episode,simulation_id
-4.575238562463266,1438,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.0240607311077685,1439,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.667491352940527,1440,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-13.929406941831378,1441,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.4209177796899217,1442,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-14.125668858210592,1443,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-16.62080856342971,1444,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.4671062026162,1445,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-15.397170691444387,1446,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.569273165033934,1447,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.889763037029716,1448,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.219543472358931,1449,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.423503263083155,1450,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.8200070703224641,1451,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.22222179855163982,1452,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.351810367204983,1453,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.172987953898847,1454,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.2941632001955639,1455,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.901166982005133,1456,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-10.803361830776783,1457,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.696106764788144,1458,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.436147999211599,1459,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-17.38220672146088,1460,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.257839768627253,1461,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.07223562087342422,1462,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.533397193447124,1463,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.351506108641252,1464,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.533143979102112,1465,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.9522418793864165,1466,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.338651625317241,1467,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-13.717358911251106,1468,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-14.992735514965975,1469,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.445440666370345,1470,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.307378100122791,1471,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.000630196804601,1472,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.0058463466961427,1473,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.4135271260174689,1474,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.5106637609644125,1475,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.095727350462731,1476,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.1880086322034766,1477,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.672474095138196,1478,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.6175175633126737,1479,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.0644949715927123,1480,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.4650213869662476,1481,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.058805939127671,1482,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.116722850244383,1483,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.51677671241006,1484,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-14.336118413317791,1485,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.247462865041324,1486,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-15.172276641707647,1487,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-13.507301527505877,1488,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-10.918295340000252,1489,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.258959522781794,1490,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.8167978451556355,1491,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-18.81830534002118,1492,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.033386915543923,1493,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-20.907086520763265,1494,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.134807029283564,1495,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.7398196142072109,1496,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.05878477992219,1497,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.528287482026722,1498,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.8270790693105026,1499,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.0243584405421995,1500,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.94235907365495,1501,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.9143691362615454,1502,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.30070138724778,1503,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.151131363331997,1504,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.026840976532485104,1505,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.55109717485233,1506,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.2204636540617804,1507,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.44322224535286,1508,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-10.186258540483461,1509,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.3929352551650955,1510,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.920959463401518,1511,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.22737594934122,1512,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-15.411834707232202,1513,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-18.651356500070392,1514,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.514672817588523,1515,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-14.127627431344917,1516,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-14.853726465018635,1517,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-13.495088485904073,1518,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-17.284487672970506,1519,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.556081985201049,1520,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.9922893492872567,1521,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.023657987437132,1522,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.9880823731226234,1523,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.139126346958325,1524,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.7243800209942334,1525,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.6023298040082468,1526,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.64609954013256,1527,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.201351159449403,1528,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.135186680779195,1529,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.8571792023850132,1530,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.161484508053602,1531,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-16.34398029087868,1532,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-14.854408156167061,1533,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.269457695728393,1534,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.322622582662317,1535,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-15.191259713162065,1536,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.855750066872661,1537,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.220081244243195,1538,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-10.322472568222771,1539,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.400069562525502,1540,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-16.193799506030942,1541,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.3022776987430493,1542,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.637503218769371,1543,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.684480371922007,1544,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.654518385647329,1545,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.5745363579993771,1546,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.5168350159532225,1547,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.2436210585293497,1548,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.4301978099875114,1549,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.387832616904659,1550,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.9498158129713974,1551,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.5086235572031952,1552,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.20462820420846,1553,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.5566932911712135,1554,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-10.947179832048917,1555,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.608575663238884,1556,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.4710999793865605,1557,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-10.131324179480877,1558,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.910481031461662,1559,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.08759491539563,1560,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.783931042717322,1561,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.945160193009487,1562,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.947453303265032,1563,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.451232460299227,1564,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.569359928171622,1565,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-18.08783983518784,1566,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.25865323491409,1567,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.755278627045682,1568,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.29907997125954355,1569,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.2752839368033053,1570,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.3565506106689806,1571,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.2733165076235138,1572,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.8850684934299338,1573,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.5782956208389356,1574,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.10926833772780803,1575,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.377520822148654,1576,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.661926932555277,1577,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.6637727276916943,1578,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.4922220418238005,1579,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.2737847003903609,1580,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.469750089002237,1581,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.998224763765297,1582,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.0010129419021941619,1583,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.411165843671141,1584,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.26304284180806065,1585,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.463079938902382,1586,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.640559278289345,1587,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-13.957431550853453,1588,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-10.070714534485088,1589,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.750701937781368,1590,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.412345385770506,1591,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.22146500550289,1592,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.23890215180732854,1593,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.3100535189339649,1594,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.7076207455928782,1595,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.6410602705964805,1596,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.5336877882946239,1597,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.860022653372207,1598,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.1829097766911298,1599,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.094560663482407,1600,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.670321245888939,1601,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.030530161005151667,1602,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.288740165856493,1603,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.3458240021297473,1604,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.150356525747217,1605,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.438163758745839,1606,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-14.18091262540519,1607,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.172432344093458,1608,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.851099159890216,1609,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-14.816400110122128,1610,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.175786707237329,1611,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-10.555930604281656,1612,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.71300075771714,1613,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.655379159923488,1614,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.018697387250922,1615,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.2030934720126043,1616,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.40078144031611107,1617,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.220131925990601,1618,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.03725733532816608,1619,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.20780164736534357,1620,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.6718226198379681,1621,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.451295289018367,1622,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.4732424652867366,1623,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.0015461238594968805,1624,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.7607390904945991,1625,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.7536607148062238,1626,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.680130737220034,1627,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.403647794278544,1628,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.13751602687191,1629,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.036419540885862,1630,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.14056866776971286,1631,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.4529265769586717,1632,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.997684998978906,1633,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.4027353112511258,1634,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.476990252560563,1635,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.80544500227359,1636,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-10.531344317070669,1637,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.871353486601171,1638,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.8851972016691465,1639,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.970666694436165,1640,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.32420039041484416,1641,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.662046169792951,1642,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.4050419475138418,1643,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.30818781092019,1644,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.2458134425829852,1645,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.014839154326753043,1646,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.26236695569386,1647,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.7947738117334078,1648,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.5295027466153,1649,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.7993782734150205,1650,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.2168793490044014,1651,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.660397596372879,1652,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.620026353932168,1653,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.9684744496783475,1654,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.640772008499717,1655,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.899574572729444,1656,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.869158491262331,1657,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.8829971683748985,1658,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.3865650827106005,1659,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.17003661217528,1660,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.31468599207813475,1661,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.9921840889508653,1662,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.014177857123993,1663,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-27.588954490798304,1664,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.572582228078405,1665,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.436235548748973,1666,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.4577168736142143,1667,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.207862156866982,1668,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.0138306726608817,1669,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.732365973109748,1670,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.499950425235792,1671,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.0261213414701065,1672,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.5493666113911269,1673,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.515404895827533,1674,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.6094845003418685,1675,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.219246862544857,1676,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.49157438474519,1677,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.466068064614991,1678,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.3845548179653377,1679,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.5903078002693403,1680,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.917911159010355,1681,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.621963792500293,1682,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.987722535464489,1683,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.16672090678203813,1684,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.3377297496641134,1685,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.136409644029548,1686,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.675497633499106,1687,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.856565077754781,1688,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.0340510918212567,1689,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.6042535358281509,1690,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.7831040063841654,1691,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.623946183122341,1692,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-20.196043757952626,1693,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.53479544918499,1694,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.0813042364968828,1695,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.5740262099430202,1696,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.295240513751645,1697,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.543927921410895,1698,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.925586292909742,1699,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.4112348107844908,1700,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.438798103162331,1701,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.038536142977506,1702,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.2625375857811463,1703,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.9280416512102043,1704,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.143737746945065,1705,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.3322799610093963,1706,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.404337231991855,1707,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.3926228245366032,1708,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.941761137100922,1709,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.5337154166980931,1710,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.7117484379716075,1711,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.115228522581411,1712,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.638706661083875,1713,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.238857818808246,1714,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.46832770130658247,1715,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.086273049994361,1716,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.875393606245887,1717,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.2978174465290124,1718,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.5341055039144473,1719,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.41362846568880995,1720,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.773505528575933,1721,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.913571008815202,1722,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.3547624289965543,1723,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.598063010884557,1724,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.300220193715571,1725,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.850613504883467,1726,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.743662542141205,1727,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.6487895245562347,1728,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.019846763524755,1729,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.118860913798022,1730,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.3206215450730585,1731,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.101745267477515,1732,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.766032256766232,1733,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.826904054732524,1734,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.306187962842987,1735,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-10.532980049643019,1736,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.716363598998162,1737,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.8635103791985905,1738,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.6259225522630671,1739,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.910084658288799,1740,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.9340929460767962,1741,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.971255927342686,1742,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.56822305783041,1743,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.239897959461048,1744,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.13051769220724446,1745,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-1.0580455079093485,1746,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.467130072700991,1747,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.805973948146777,1748,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-12.905667161732374,1749,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-13.004471302961237,1750,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.0088895322144427,1751,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.951638636484901,1752,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.848520306255681,1753,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.90604834459241,1754,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.910519287479442,1755,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.082629400261947,1756,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-14.561886343459168,1757,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-16.49736679484669,1758,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.579506257125664,1759,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-11.212074315740619,1760,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.8519542099597786,1761,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.1004444208281017,1762,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-13.01798443015323,1763,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-8.47440757610979,1764,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.863429951977325,1765,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.9471107245863415,1766,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.990506636986442,1767,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-4.38752654511717,1768,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-5.609046333491985,1769,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.008590815340401209,1770,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.9979434923554567,1771,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.768132374123189,1772,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.293482707496059,1773,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-2.8057759078454083,1774,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.281951023486773,1775,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.969561191245105,1776,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-7.325012243168011,1777,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-10.579657750859393,1778,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-3.370054847969958,1779,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-6.403812363908017,1780,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-9.458710680549949,1781,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-14.972699523165744,1782,,train,0,alameda_resstock-amy2018-2021-release-1-130997
-0.43937439650045546,1783,,train,0,alameda_resstock-amy2018-2021-release-1-130997
