reward,time_step,building_name,mode,episode,simulation_id
-6.3825969261441085,74,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.243871903337961,75,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.2759868808098012,76,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.8453908827336196,77,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.148553451904382,78,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.232005653359449,79,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.6229982359121777,80,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.587390778616045,81,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.477456020563334,82,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.9617436647586031,83,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.1069064470564483,84,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.0148187852830675,85,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.6467040947134932,86,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-18.418083358436213,87,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-12.421152889998584,88,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.582616222516245,89,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.149921709292634,90,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-26.761507345888024,91,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.12465454907947834,92,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.36828081304964866,93,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.7949420415426398,94,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.747737280364431,95,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.5001198967197928,96,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.387993982154986,97,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.718581986559784,98,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.7838971804199297,99,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-7.469700558978066,100,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.675402248042678,101,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.785073644482189,102,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.186073394565325,103,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.657479726896862,104,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.09567413383781125,105,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.708964786481379,106,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.523564468424496,107,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.501504666481216,108,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.4216713434870805,109,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.009530530628162566,110,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.598308487118546,111,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.178860712829573,112,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-12.656286668690173,113,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.680628994136658,114,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.1801472659612942,115,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.6783639772114765,116,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.7926918250993493,117,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.771639872113788,118,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.072708424265174,119,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.67228408471113,120,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.12663880926548843,121,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.821293592349307,122,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.584939308128214,123,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.5561175613212325,124,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.897069721025299,125,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.802722850347353,126,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-10.28606909944125,127,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.27628177620397,128,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-18.842900841831884,129,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.1791205605654156,130,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.062599243467751,131,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.062899581344315,132,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.5450909893428655,133,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.22480954093497774,134,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.2551761134290866,135,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.4233624939841725,136,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.636118648199561,137,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-7.657642008413654,138,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.539427475346139,139,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-9.854275587751534,140,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-20.774092673215144,141,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.34802728227735846,142,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.9796574213551432,143,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.4562649985048695,144,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.168737463550987,145,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-9.505052088584854,146,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.2274063285913176,147,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.155130175606983,148,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.124171239183157,149,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-10.083498237537246,150,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-7.016833686305429,151,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.460894349339762,152,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.844133412594498,153,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.6237657577020234,154,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-7.545464430589163,155,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.751205723390079,156,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.565974718832871,157,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.3311413512993995,158,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.44275698958164744,159,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.421801236289854,160,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.8372528471081933,161,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-11.596118755334842,162,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.70014405593251,163,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.357234197906685,164,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.4066365575755526,165,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.122704862834004,166,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.233774471273431,167,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.05905170402831184,168,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-9.97069864368281,169,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.984016294968914,170,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-10.984402529690348,171,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.631042287401021,172,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.07449095589887159,173,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-11.496627329342624,174,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.866066473234664,175,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.303033079284829,176,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.855953756647274,177,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.1856242712443503,178,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.982409203335472,179,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.251569024809786,180,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.044180974644112,181,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-7.755909105463377,182,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-7.6945370318986175,183,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-9.14485602065189,184,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-7.418963083863549,185,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.917903271874915,186,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.454321606864307,187,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.8502765077054135,188,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.46840850349242,189,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.129861112002432,190,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.106364289525145,191,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-11.018897548687576,192,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-10.827243837057257,193,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.555593546410099,194,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.399651786428873,195,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.9298134714243278,196,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.2093969817212283,197,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-12.564588071567094,198,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.332262994655007,199,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.975558181420666,200,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.7430251688608918,201,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.02788461279927,202,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.8216712160914557,203,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.7770159266528986,204,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.7066487183231436,205,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.7498921380455108,206,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.2949212776815622,207,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.550263844979444,208,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-13.538536482414745,209,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-21.644920315508912,210,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-23.83384914713384,211,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-14.255637164616026,212,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.40912712742512114,213,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.781025689108795,214,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-7.501922474087268,215,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.2083174553671534,216,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-10.598863856780735,217,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.690160513584068,218,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.164939313825911,219,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.39854820608683694,220,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.9666451430484146,221,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.6694459462068885,222,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-9.12899068929838,223,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.943214744671973,224,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.11410177452109613,225,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.8136377907374464,226,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.1587091761728003,227,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.11831234853486966,228,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.12603316964316985,229,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.5132255014808373,230,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.085324489649394,231,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.146125830542356,232,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.0628215349576635,233,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.558730413021671,234,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-10.648280219007237,235,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-10.842993351758563,236,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-7.882855301621049,237,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-7.941927899522839,238,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.6879540161294306,239,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-11.147332372597841,240,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.4228896587744235,241,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-9.8185287295041,242,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.383852999154483,243,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.846698941779238,244,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.6930520882608517,245,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-15.639431094331135,246,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.652923686844832,247,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-13.70880945169736,248,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.9901457099652784,249,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.3255206718422003,250,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.09470785305611165,251,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.49389980194383637,252,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.2585905169661142,253,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.5831340748917775,254,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.699046055309969,255,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.5800968115677572,256,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.02023013258465236,257,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.385121395359225,258,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.965598620601448,259,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.969106597210308,260,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.14277155926084,261,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.582870259408412,262,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.3772037766782788,263,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.09653070557134291,264,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.3446295722565704,265,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.558779704556769,266,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.358517391226364,267,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.5241066394476652,268,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.074230122187982,269,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-11.305727321824161,270,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.8629616663990548,271,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.6115494958473295,272,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.799987918334777,273,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.5498227225865255,274,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.5191209525620296,275,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.017094313345143,276,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.3609680213263236,277,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.849552032625432,278,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.9117239364379273,279,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.785110479072745,280,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.5390060712926292,281,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.40417298047054984,282,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.737045905050937,283,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.16363678467894,284,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-7.3060251036140915,285,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-9.195656694770019,286,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.3182074644620008,287,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.499629178259172,288,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-7.925652805658592,289,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-11.659497334946263,290,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-12.549451690220508,291,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-13.873380704113863,292,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.6077650744689502,293,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.362283721511254,294,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.3022427997981394,295,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-11.294765673761336,296,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.6851435554345717,297,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.8964623947159402,298,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.5253503400078059,299,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.1319549440171142,300,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.2510398248732183,301,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.21766986206508765,302,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.296742678472419,303,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-7.042479323501874,304,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.4254845898084114,305,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.42591570012541846,306,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.1187183168197221,307,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.15325314176587754,308,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.813127588039474,309,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.058929248026637,310,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-12.539031768530279,311,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.873748292355721,312,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.3954310376639754,313,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.5765507044278765,314,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.269542882213042,315,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.273705801844482,316,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-12.472719723876203,317,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.25340529044475,318,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-3.8421788733827213,319,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-12.681972124690144,320,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-9.303799732342679,321,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.3180346061967343,322,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.202667193601747,323,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.845943214381448,324,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.946538083720241,325,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.409559585285695,326,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.0767190486265599,327,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-38.39876070037188,328,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.926637937725314,329,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-11.659091985000021,330,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-6.674134233851106,331,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-9.065616104591157,332,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.682478502318185,333,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-2.8799300547849294,334,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-8.483923252587989,335,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-5.133464710770358,336,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-11.558962410093581,337,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.1252654871991359,338,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.010085607716432,339,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.40828814323831314,340,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.6900232254482808,341,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-10.978431238502703,342,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-11.951965271909543,343,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-11.531766007673655,344,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-4.780822376841402,345,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-1.6310312158817273,346,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.2095995794451856,347,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-24.901447225274836,348,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-9.991786627707594,349,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.20972864816660555,350,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.9894997813502381,351,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-0.19921098482140182,352,,train,0,alameda_resstock-amy2018-2021-release-1-122940
-11.441437601992657,353,,train,0,alameda_resstock-amy2018-2021-release-1-122940
