reward,time_step,building_name,mode,episode,simulation_id
-1.0422856376331109,2028,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.2975163654734545,2029,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.228487442210672,2030,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5824411358909166,2031,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.2543914674712038,2032,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.09416597060204826,2033,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.4386397638713784,2034,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.0053265192387313,2035,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.037716904821514116,2036,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.2039571328660506,2037,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.3273460781204847,2038,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.11292767046178039,2039,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.2170572804552475,2040,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.641636568536474,2041,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.231018671213886,2042,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-12.332872631295118,2043,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.939201311703455,2044,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.006006826429935,2045,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-10.749770275103643,2046,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6933933585555125,2047,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-11.13162644847063,2048,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.4882667483825012,2049,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.7585628779027062,2050,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.0787559858671225,2051,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.6559374877579884,2052,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.5262542869194853,2053,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.3828819902447744,2054,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.3590577981293435,2055,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6359328768768515,2056,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.0154551904603357,2057,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.85146261524359,2058,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.1628728356120845,2059,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.0922658455603955,2060,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.34955689502983717,2061,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.162392216741443,2062,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.0200975053424788,2063,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.794101649033189,2064,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.524441447803215,2065,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.4498867605570762,2066,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.45859270598007,2067,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.302830332280859,2068,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.3733658573133092,2069,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.647680710142195,2070,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.31614351821012365,2071,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.4183888713480274,2072,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.485082221890775,2073,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.664252297286079,2074,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.044829032551169,2075,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.6767679152325066,2076,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.7328454448101618,2077,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.434378993516006,2078,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.265993042317016,2079,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.9227645856637485,2080,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.446516007422358,2081,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6051077692922721,2082,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.550183600925203,2083,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.6748422321928462,2084,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.030909192352883,2085,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.32304901251160406,2086,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.18475909485283729,2087,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.6440292416794449,2088,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.332638527926996,2089,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.144943235901933,2090,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.2682696397043633,2091,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.80995611866589,2092,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.9503198743242602,2093,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.1182068490433426,2094,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.0651951518058536,2095,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.957955235042133,2096,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.277653570534193,2097,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.3887506844202635,2098,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.937692887256816,2099,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.6438961532357,2100,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.05633735305278,2101,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.2279145528815203,2102,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.140854946210965,2103,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.010521418569897634,2104,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.3975909959337978,2105,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.3672765348575488,2106,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.340358352294647,2107,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.9577590353750194,2108,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.850538531783867,2109,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.2560788502073983,2110,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.8907381249894284,2111,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-10.09855225339954,2112,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6589848173403855,2113,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.8776933609938721,2114,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.990012110290301,2115,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.8352713014840906,2116,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.211611810224786,2117,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.8939446894713395,2118,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.134836200671543,2119,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.2092768936045055,2120,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.949929384644484,2121,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.8710073103460862,2122,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.5549710199431725,2123,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.1509333145351075,2124,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.457028934675664,2125,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.787490976833305,2126,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.9620050710874442,2127,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.997374462986928,2128,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.2358024947170594,2129,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.5633876599792575,2130,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.907661787103993,2131,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.98410908097678,2132,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.1708396225206679,2133,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.994153834533957,2134,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.5598767640847324,2135,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.23117631357909407,2136,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.5719790292167979,2137,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.1701142216641904,2138,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.3078836145778716,2139,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.7151732610090646,2140,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.802964666523864,2141,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.820160120190543,2142,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.9116152914242175,2143,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.05348767145479,2144,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.011363723893669,2145,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.833463225269953,2146,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.1435357689083863,2147,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.1329337445722585,2148,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.544620266435608,2149,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.851090946058354,2150,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.7454532384497097,2151,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.4431122849738993,2152,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.06413673209038526,2153,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.050439838276835,2154,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.422639884891085,2155,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.2955336537883551,2156,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.9147119570411375,2157,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.2852652009276966,2158,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-10.143915214795328,2159,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.1959006722045746,2160,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.804802984722186,2161,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.1486967105280916,2162,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.11617677345951938,2163,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.204238218993181,2164,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.460840865639473,2165,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.130555770068052,2166,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.903273539383626,2167,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.7969952112177623,2168,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.0997321105685507,2169,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.076670421165206,2170,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.006625097315988,2171,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.796330298332236,2172,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.7671122066638754,2173,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.149337760426352,2174,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.3862815692129855,2175,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.7996129902270686,2176,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.3086023115755279,2177,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.8658926627872794,2178,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.130511418225572,2179,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-10.936855096526251,2180,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.0208954949255524,2181,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.531213023881492,2182,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.480837589662268,2183,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-11.723421572235381,2184,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.007436502068547665,2185,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.664109091117297,2186,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.22802502166865357,2187,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.2870641845663755,2188,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.9733847105013369,2189,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.38723570530418,2190,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.4673520427352174,2191,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.175743148377322,2192,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.9077455770566374,2193,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.0321449839423975,2194,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.893188150818783,2195,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.956696731307306,2196,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.1851664103093276,2197,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.6185211554141397,2198,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.486647074154531,2199,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.438855246411398,2200,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.4982053484040718,2201,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.857370256953058,2202,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.961039780869548,2203,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.40322486168977,2204,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.7188772866117294,2205,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.011404417402184223,2206,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.1648685636628242,2207,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-10.38062746527046,2208,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.2812647172822,2209,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.5296987951724805,2210,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.069543973418631,2211,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.860517927203773,2212,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.092283588453264,2213,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.042572205495612,2214,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.026276400981781,2215,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.936365639666267,2216,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.979473642877322,2217,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.370698109623527,2218,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.768291583736431,2219,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.629260469622802,2220,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.299579798426997,2221,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.402276521351071,2222,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.666878572227457,2223,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.991491943194786,2224,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.20624192301836022,2225,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.461209630326728,2226,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.47134376899402,2227,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.5709272076391736,2228,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6527295825523856,2229,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-12.431741522514583,2230,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.395443295775076,2231,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.934403734374774,2232,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.2473736777533433,2233,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-10.253047576810761,2234,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-11.034728208843337,2235,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.988954882032532,2236,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.617467280979916,2237,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.4119441908451029,2238,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.0167844263153167,2239,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.362087730962415,2240,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.5080110665695605,2241,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.018192387780215,2242,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.592600840450098,2243,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.3381917773747145,2244,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.0314622315005653,2245,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.269489750618486,2246,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.535704911830299,2247,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.7158310243749706,2248,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.806975837620939,2249,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-11.087134624774475,2250,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.783223511807215,2251,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5245428224895741,2252,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.09784431685308875,2253,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.882773674013626,2254,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-21.125098589598878,2255,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.9485151690719125,2256,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.4650223074640465,2257,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-11.680537298601491,2258,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6661715155749346,2259,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.1213593106689503,2260,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.20720470546086014,2261,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.2708659860120285,2262,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.276767771637575,2263,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5641646953713342,2264,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.26609732669259345,2265,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.6796585979924177,2266,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5159066386684175,2267,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.3479026147377996,2268,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.115536539181277,2269,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5796407747449233,2270,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5110185202775405,2271,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.0423078697704025,2272,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.492518055377206,2273,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.328195177085247,2274,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.596510286040473,2275,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.4350044939770785,2276,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6299952875889476,2277,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.505816489262648,2278,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.056157299781131195,2279,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.054731668758911535,2280,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.876690679698044,2281,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.9370582463131336,2282,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5733497580027626,2283,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.7550377100898373,2284,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.937902310492129,2285,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5370352563372156,2286,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.486629109415849,2287,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.2974667217676785,2288,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.673448699847741,2289,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.651109626924086,2290,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.2597696200316606,2291,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.948155118852869,2292,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.463748083634016,2293,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-17.348171817835873,2294,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.43587634481728427,2295,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-11.63750330185713,2296,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.2412538627284837,2297,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.54606562118994,2298,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.629210429327518,2299,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.1019183033161055,2300,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.437398586673163,2301,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.343965392923408,2302,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.1625587709404954,2303,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.358526848969287,2304,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.218038446806588,2305,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.649086697228183,2306,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.578045360055967,2307,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.3745879937844308,2308,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5230909074725455,2309,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.729526967225048,2310,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-15.990323782143893,2311,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.7903089031418387,2312,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.5763560644656451,2313,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.4903349589224835,2314,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-8.194849747184717,2315,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.686970809137637,2316,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.708669511436489,2317,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.1059888641549325,2318,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.489154025918595,2319,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.8786743118228832,2320,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.06602840849586394,2321,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.747314377722034,2322,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.05598320658054555,2323,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.3193797323540275,2324,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.5206904423329172,2325,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.621296187104178,2326,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.777405151275303,2327,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.37107147267318,2328,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.168345344289838,2329,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.3209642758822303,2330,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-11.968854251973776,2331,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.422080609948529,2332,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.980411930593176,2333,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.4385189054918515,2334,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.16452502425097507,2335,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.389284115577556,2336,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.469221997163802,2337,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.138214460386868,2338,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.6915396532202065,2339,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.349822752925811,2340,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.406679718184255,2341,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-6.811271589677334,2342,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.3731726613653406,2343,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.2840426291383595,2344,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.36258042272186874,2345,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.8642548225903149,2346,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6548196456846987,2347,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.3863041577906086,2348,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.207755496566666,2349,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.04022667625363448,2350,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-10.464209819537155,2351,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.7869165841649842,2352,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.921206122066627,2353,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.537867114010944,2354,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-11.018771272584463,2355,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.7749870409895495,2356,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-5.134548299851048,2357,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-7.6601499973160845,2358,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.635309352391208,2359,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-1.9851081221912426,2360,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.8819250625158017,2361,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.689436147062813,2362,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.2465906664641837,2363,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-4.142178917710711,2364,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.752339164376596,2365,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-2.3514695670787624,2366,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-3.031647265168066,2367,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.47002140471747267,2368,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.4090376816441639,2369,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.8656353407691539,2370,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-0.6505960896003204,2371,,train,0,alameda_resstock-amy2018-2021-release-1-108624
-9.198747461779924,2372,,train,0,alameda_resstock-amy2018-2021-release-1-108624
